# PteroDAQ recording
# 10:24:33, 18 Feb 2015
# Recording every 0.005555555555555556 sec (180.0 Hz)
# Analog reference is Power
# Averaging 32 readings together
# Scale: 0 to 3.3054 volts
# Recording channels:
#   ch1 : Diff/PTE20-PTE21
# Notes:
#   EKG gain=1508 RA-LA
#   Kevin Karplus
#   
19.2166906	-0.152320
19.2222462	-0.147074
19.2278018	-0.136180
19.2333574	-0.158877
19.2389129	-0.210928
19.2444685	-0.231607
19.2500240	-0.279421
19.2555796	-0.307868
19.2611352	-0.320880
19.2666907	-0.355279
19.2722462	-0.387356
19.2778018	-0.380396
19.2833574	-0.417720
19.2889130	-0.428816
19.2944685	-0.413584
19.3000241	-0.429522
19.3055796	-0.445561
19.3111352	-0.415399
19.3166908	-0.434868
19.3222463	-0.441828
19.3278019	-0.419737
19.3333575	-0.430228
19.3389130	-0.465937
19.3444686	-0.435574
19.3500242	-0.422158
19.3555797	-0.431842
19.3611353	-0.414189
19.3666908	-0.417720
19.3722464	-0.424579
19.3778020	-0.394115
19.3833575	-0.407330
19.3889131	-0.418022
19.3944687	-0.393207
19.4000243	-0.419434
19.4055798	-0.445157
19.4111353	-0.412071
19.4166909	-0.407330
19.4222465	-0.450605
19.4278020	-0.417820
19.4333576	-0.419939
19.4389131	-0.436583
19.4444687	-0.413180
19.4500242	-0.433557
19.4555799	-0.468964
19.4611354	-0.440315
19.4666910	-0.435877
19.4722465	-0.449091
19.4778021	-0.426496
19.4833576	-0.447780
19.4889132	-0.472999
19.4944688	-0.435978
19.5000243	-0.443644
19.5055799	-0.446267
19.5111355	-0.421351
19.5166910	-0.436684
19.5222466	-0.442635
19.5278021	-0.417518
19.5333577	-0.424276
19.5389133	-0.449091
19.5444688	-0.448184
19.5500244	-0.441828
19.5555800	-0.466038
19.5611355	-0.447276
19.5666911	-0.456052
19.5722467	-0.447679
19.5778022	-0.434263
19.5833578	-0.437188
19.5889133	-0.438197
19.5944689	-0.398554
19.6000245	-0.410154
19.6055800	-0.448284
19.6111356	-0.441929
19.6166911	-0.449091
19.6222467	-0.471183
19.6278022	-0.445662
19.6333578	-0.445763
19.6389135	-0.453732
19.6444690	-0.452824
19.6500245	-0.468157
19.6555801	-0.481976
19.6611356	-0.459986
19.6666912	-0.466543
19.6722467	-0.473604
19.6778023	-0.454740
19.6833579	-0.464424
19.6889135	-0.499932
19.6944690	-0.459885
19.7000246	-0.446368
19.7055802	-0.492064
19.7111357	-0.458674
19.7166913	-0.457666
19.7222468	-0.454942
19.7278024	-0.436381
19.7333580	-0.448284
19.7389135	-0.470275
19.7444691	-0.466240
19.7500246	-0.469468
19.7555802	-0.452925
19.7611358	-0.418224
19.7666913	-0.431842
19.7722469	-0.448486
19.7778025	-0.448284
19.7833580	-0.447175
19.7889136	-0.461095
19.7944703	-0.421553
19.8000247	-0.434868
19.8055803	-0.432346
19.8111359	-0.412071
19.8166914	-0.436482
19.8222470	-0.444149
19.8278025	-0.389777
19.8333581	-0.418224
19.8389136	-0.406220
19.8444692	-0.380295
19.8500247	-0.369098
19.8555803	-0.337424
19.8611359	-0.278614
19.8666915	-0.268224
19.8722470	-0.293846
19.8778026	-0.278312
19.8833582	-0.319266
19.8889138	-0.348419
19.8944693	-0.328244
19.9000248	-0.367787
19.9055804	-0.410860
19.9111360	-0.412172
19.9166915	-0.459078
19.9222471	-0.473402
19.9278027	-0.431539
19.9333582	-0.447276
19.9389138	-0.454942
19.9444693	-0.444249
19.9500249	-0.453126
19.9555805	-0.471586
19.9611360	-0.448587
19.9666916	-0.449596
19.9722472	-0.447377
19.9778027	-0.439105
19.9833582	-0.420040
19.9889139	-0.353261
19.9944694	-0.123571
20.0000250	0.060524
20.0055805	0.340047
20.0111361	0.424176
20.0166916	0.190047
20.0222472	-0.050740
20.0278028	-0.130834
20.0333583	-0.259347
20.0389139	-0.340147
20.0444695	-0.355379
20.0500250	-0.369704
20.0555806	-0.426496
20.0611362	-0.391694
20.0666918	-0.439004
20.0722473	-0.420544
20.0778029	-0.396536
20.0833584	-0.402286
20.0889140	-0.430531
20.0944695	-0.423570
20.1000251	-0.435070
20.1055807	-0.442434
20.1111362	-0.398150
20.1166918	-0.421956
20.1222473	-0.433355
20.1278029	-0.391896
20.1333585	-0.392400
20.1389140	-0.427908
20.1444696	-0.370309
20.1500251	-0.378883
20.1555807	-0.393712
20.1611362	-0.351546
20.1666918	-0.363449
20.1722474	-0.378782
20.1778030	-0.365870
20.1833585	-0.362844
20.1889141	-0.361432
20.1944696	-0.337726
20.2000252	-0.344687
20.2055808	-0.320981
20.2111363	-0.287895
20.2166919	-0.299596
20.2222475	-0.285575
20.2278030	-0.246335
20.2333586	-0.257027
20.2389141	-0.247545
20.2444697	-0.218695
20.2500253	-0.218594
20.2555809	-0.197108
20.2611364	-0.153833
20.2666920	-0.160289
20.2722475	-0.154136
20.2778031	-0.113282
20.2833586	-0.123167
20.2889142	-0.120645
20.2944698	-0.127000
20.3000253	-0.186819
20.3055809	-0.220511
20.3111365	-0.249562
20.3166920	-0.260961
20.3222476	-0.319468
20.3278031	-0.321587
20.3333587	-0.354875
20.3389142	-0.390080
20.3444698	-0.362037
20.3500254	-0.383826
20.3555810	-0.410457
20.3611365	-0.403496
20.3666921	-0.414693
20.3722476	-0.425184
20.3778032	-0.390887
20.3833588	-0.419939
20.3889144	-0.444855
20.3944699	-0.401378
20.4000255	-0.432548
20.4055810	-0.412575
20.4111366	-0.405716
20.4166922	-0.421855
20.4222477	-0.427807
20.4278033	-0.403799
20.4333588	-0.429623
20.4389144	-0.447377
20.4444700	-0.414996
20.4500255	-0.416106
20.4555811	-0.423671
20.4611366	-0.419535
20.4666922	-0.417215
20.4722478	-0.443442
20.4778033	-0.413685
20.4833589	-0.424579
20.4889145	-0.443442
20.4944700	-0.417619
20.5000256	-0.415601
20.5055811	-0.429623
20.5111367	-0.423671
20.5166923	-0.419535
20.5222478	-0.438096
20.5278034	-0.410961
20.5333590	-0.444048
20.5389145	-0.462709
20.5444701	-0.437188
20.5500257	-0.454034
20.5555812	-0.459381
20.5611367	-0.414492
20.5666923	-0.447780
20.5722479	-0.451916
20.5778035	-0.429824
20.5833590	-0.460591
20.5889146	-0.473402
20.5944702	-0.435574
20.6000257	-0.459280
20.6055813	-0.475621
20.6111368	-0.453026
20.6166924	-0.450705
20.6222480	-0.455749
20.6278035	-0.448587
20.6333591	-0.470678
20.6389146	-0.499528
20.6444702	-0.450806
20.6500258	-0.476529
20.6555813	-0.474007
20.6611369	-0.446469
20.6666925	-0.488937
20.6722480	-0.483187
20.6778036	-0.458473
20.6833591	-0.474613
20.6889147	-0.482985
20.6944702	-0.457464
20.7000258	-0.469065
20.7055814	-0.470981
20.7111370	-0.440618
20.7166925	-0.482985
20.7222481	-0.468056
20.7278036	-0.443039
20.7333592	-0.467148
20.7389147	-0.472898
20.7444703	-0.437592
20.7500259	-0.449192
20.7555815	-0.477639
20.7611370	-0.423873
20.7666926	-0.467047
20.7722481	-0.462407
20.7778037	-0.440114
20.7833593	-0.451714
20.7889148	-0.487020
20.7944704	-0.443543
20.8000260	-0.474209
20.8055815	-0.470678
20.8111371	-0.459582
20.8166926	-0.468157
20.8222482	-0.463315
20.8278038	-0.456354
20.8333593	-0.452723
20.8389149	-0.483086
20.8444705	-0.457767
20.8500260	-0.498419
20.8555816	-0.499831
20.8611371	-0.439307
20.8666927	-0.468863
20.8722483	-0.478950
20.8778038	-0.430026
20.8833594	-0.454640
20.8889150	-0.463718
20.8944705	-0.394821
20.9000261	-0.398049
20.9055817	-0.377168
20.9111372	-0.312306
20.9166927	-0.341257
20.9222483	-0.374848
20.9278039	-0.362945
20.9333595	-0.396940
20.9389150	-0.410558
20.9444706	-0.407632
20.9500261	-0.457161
20.9555817	-0.521721
20.9611373	-0.491660
20.9666928	-0.519804
20.9722484	-0.520107
20.9778040	-0.466543
20.9833595	-0.501042
20.9889151	-0.497511
20.9944706	-0.482884
21.0000262	-0.497612
21.0055818	-0.528278
21.0111373	-0.497814
21.0166929	-0.500739
21.0222485	-0.504270
21.0278040	-0.497208
21.0333596	-0.409246
21.0389152	-0.248856
21.0444707	-0.039442
21.0500263	0.235541
21.0555818	0.388063
21.0611374	0.292636
21.0666930	-0.010894
21.0722485	-0.149495
21.0778041	-0.286482
21.0833597	-0.401378
21.0889152	-0.423570
21.0944708	-0.416610
21.1000263	-0.453026
21.1055819	-0.486919
21.1111375	-0.463214
21.1166930	-0.482178
21.1222486	-0.488029
21.1278042	-0.454337
21.1333597	-0.487928
21.1389153	-0.492266
21.1444708	-0.474007
21.1500264	-0.476933
21.1555820	-0.491459
21.1611375	-0.461297
21.1666931	-0.480867
21.1722486	-0.484296
21.1778042	-0.448587
21.1833598	-0.470880
21.1889153	-0.473906
21.1944709	-0.440416
21.2000265	-0.460288
21.2055820	-0.453328
21.2111376	-0.412474
21.2166931	-0.445763
21.2222487	-0.444855
21.2278042	-0.407027
21.2333598	-0.423066
21.2389154	-0.414492
21.2444710	-0.381607
21.2500265	-0.410457
21.2555821	-0.399663
21.2611376	-0.360322
21.2666932	-0.333994
21.2722487	-0.337020
21.2778043	-0.286079
21.2833599	-0.273772
21.2889155	-0.269838
21.2944710	-0.232212
21.3000266	-0.243006
21.3055821	-0.232111
21.3111377	-0.186113
21.3166933	-0.188534
21.3222488	-0.194183
21.3278044	-0.156153
21.3333600	-0.178749
21.3389155	-0.170275
21.3444711	-0.177337
21.3500267	-0.218191
21.3555823	-0.271755
21.3611378	-0.249764
21.3666933	-0.324411
21.3722489	-0.348318
21.3778045	-0.342669
21.3833600	-0.377471
21.3889156	-0.393207
21.3944712	-0.395426
21.4000267	-0.433355
21.4055822	-0.447377
21.4111379	-0.445460
21.4166934	-0.445964
21.4222490	-0.453227
21.4278045	-0.410558
21.4333601	-0.437289
21.4389157	-0.468964
21.4444712	-0.425487
21.4500267	-0.452824
21.4555823	-0.449495
21.4611379	-0.435877
21.4666935	-0.463315
21.4722490	-0.481976
21.4778046	-0.455043
21.4833602	-0.436079
21.4889158	-0.438197
21.4944713	-0.412676
21.5000268	-0.438701
21.5055824	-0.436079
21.5111380	-0.391997
21.5166935	-0.432750
21.5222491	-0.430228
21.5278047	-0.396435
21.5333602	-0.421553
21.5389158	-0.450605
21.5444713	-0.422259
21.5500269	-0.442736
21.5555825	-0.463819
21.5611380	-0.429522
21.5666936	-0.432245
21.5722491	-0.438601
21.5778047	-0.411970
21.5833619	-0.429017
21.5889158	-0.430732
21.5944714	-0.394418
21.6000270	-0.391492
21.6055825	-0.459885
21.6111381	-0.408641
21.6166937	-0.439811
21.6222492	-0.442535
21.6278047	-0.410558
21.6333603	-0.445157
21.6389159	-0.460894
21.6444715	-0.413886
21.6500271	-0.454034
21.6555826	-0.436684
21.6611381	-0.418325
21.6666937	-0.439307
21.6722493	-0.434566
21.6778048	-0.422158
21.6833604	-0.454135
21.6889160	-0.433658
21.6944715	-0.428614
21.7000271	-0.427000
21.7055827	-0.469065
21.7111382	-0.410558
21.7166938	-0.445056
21.7222493	-0.454539
21.7278050	-0.421452
21.7333605	-0.436785
21.7389160	-0.459381
21.7444716	-0.432145
21.7500271	-0.461600
21.7555827	-0.476428
21.7611382	-0.424075
21.7666938	-0.463315
21.7722494	-0.440618
21.7778050	-0.431842
21.7833605	-0.463315
21.7889161	-0.454539
21.7944716	-0.425184
21.8000272	-0.440719
21.8055828	-0.445056
21.8111383	-0.438802
21.8166940	-0.448890
21.8222495	-0.431640
21.8278050	-0.408540
21.8333606	-0.417013
21.8389162	-0.456455
21.8444717	-0.429017
21.8500273	-0.449596
21.8555828	-0.464929
21.8611384	-0.422662
21.8666940	-0.440921
21.8722495	-0.455749
21.8778051	-0.402488
21.8833606	-0.440013
21.8889162	-0.446267
21.8944718	-0.413079
21.9000274	-0.441627
21.9055829	-0.455648
21.9111385	-0.394519
21.9166940	-0.416913
21.9222496	-0.420746
21.9278051	-0.401277
21.9333607	-0.408137
21.9389163	-0.442232
21.9444718	-0.410154
21.9500274	-0.417417
21.9555830	-0.414895
21.9611385	-0.409851
21.9666941	-0.414088
21.9722496	-0.422763
21.9778052	-0.363449
21.9833607	-0.359313
21.9889164	-0.350739
21.9944719	-0.273369
22.0000275	-0.260558
22.0055830	-0.262979
22.0111386	-0.237558
22.0166942	-0.290517
22.0222497	-0.308776
22.0278053	-0.316341
22.0333608	-0.336819
22.0389164	-0.361129
22.0444720	-0.371116
22.0500275	-0.435272
22.0555831	-0.437289
22.0611387	-0.403900
22.0666943	-0.432346
22.0722498	-0.456455
22.0778053	-0.394216
22.0833609	-0.409448
22.0889165	-0.432851
22.0944720	-0.364862
22.1000276	-0.403295
22.1055831	-0.424478
22.1111387	-0.388769
22.1166943	-0.424680
22.1222498	-0.338735
22.1278054	-0.135575
22.1333610	0.060827
22.1389165	0.333591
22.1444721	0.568325
22.1500277	0.415702
22.1555832	0.156960
22.1611387	-0.007061
22.1666943	-0.229892
22.1722499	-0.302219
22.1778055	-0.307061
22.1833610	-0.346603
22.1889166	-0.373638
22.1944721	-0.347915
22.2000278	-0.376462
22.2055833	-0.413382
22.2111388	-0.356792
22.2166944	-0.410961
22.2222500	-0.398755
22.2278055	-0.362138
22.2333611	-0.391997
22.2389167	-0.396839
22.2444722	-0.355783
22.2500278	-0.402286
22.2555833	-0.386852
22.2611389	-0.363449
22.2666945	-0.400470
22.2722500	-0.384431
22.2778056	-0.348116
22.2833611	-0.367283
22.2889167	-0.365366
22.2944723	-0.330060
22.3000278	-0.372629
22.3055834	-0.362239
22.3111390	-0.325319
22.3166945	-0.324008
22.3222501	-0.306859
22.3278056	-0.280833
22.3333612	-0.303530
22.3389167	-0.302118
22.3444723	-0.260154
22.3500279	-0.293039
22.3555835	-0.288500
22.3611390	-0.226361
22.3666946	-0.225454
22.3722501	-0.238668
22.3778057	-0.177337
22.3833613	-0.187323
22.3889168	-0.181573
22.3944724	-0.123873
22.4000280	-0.144653
22.4055835	-0.116409
22.4111391	-0.082616
22.4166946	-0.110558
22.4222502	-0.098655
22.4278058	-0.088265
22.4333613	-0.127000
22.4389169	-0.167552
22.4444725	-0.172999
22.4500280	-0.236449
22.4555836	-0.288500
22.4611391	-0.267215
22.4666947	-0.329253
22.4722502	-0.364862
22.4778058	-0.327740
22.4833614	-0.383120
22.4889170	-0.383322
22.4944725	-0.358103
22.5000281	-0.380800
22.5055837	-0.403900
22.5111392	-0.381909
22.5166947	-0.408439
22.5222503	-0.417417
22.5278060	-0.352656
22.5333615	-0.400672
22.5389170	-0.390282
22.5444726	-0.375554
22.5500281	-0.390988
22.5555837	-0.412878
22.5611393	-0.389677
22.5666949	-0.422360
22.5722504	-0.419233
22.5778060	-0.390988
22.5833615	-0.414290
22.5889171	-0.402891
22.5944726	-0.389475
22.6000282	-0.406119
22.6055838	-0.407733
22.6111393	-0.385339
22.6166949	-0.405917
22.6222505	-0.417720
22.6278060	-0.367283
22.6333616	-0.418022
22.6389172	-0.417417
22.6444727	-0.403295
22.6500282	-0.414996
22.6555838	-0.427404
22.6611394	-0.410154
22.6666950	-0.426193
22.6722505	-0.435070
22.6778061	-0.391089
22.6833616	-0.436987
22.6889172	-0.456153
22.6944728	-0.398654
22.7000283	-0.417013
22.7055839	-0.422662
22.7111395	-0.378984
22.7166950	-0.429925
22.7222506	-0.421250
22.7278062	-0.387155
22.7333617	-0.423772
22.7389173	-0.434767
22.7444728	-0.394519
22.7500284	-0.433355
22.7555840	-0.433557
22.7611395	-0.390786
22.7666951	-0.433859
22.7722507	-0.444350
22.7778062	-0.413685
22.7833618	-0.444350
22.7889173	-0.426092
22.7944729	-0.409145
22.8000285	-0.449293
22.8055840	-0.444149
22.8111396	-0.397141
22.8166951	-0.455144
22.8222507	-0.422965
22.8278062	-0.381405
22.8333618	-0.426798
22.8389174	-0.396032
22.8444730	-0.375655
22.8500285	-0.413584
22.8555841	-0.443241
22.8611396	-0.386550
22.8666952	-0.411667
22.8722507	-0.395023
22.8778063	-0.382010
22.8833619	-0.424882
22.8889175	-0.419132
22.8944730	-0.400773
22.9000286	-0.424075
22.9055841	-0.433254
22.9111397	-0.385137
22.9166953	-0.430026
22.9222509	-0.428513
22.9278064	-0.377471
22.9333620	-0.427605
22.9389175	-0.399562
22.9444731	-0.388567
22.9500287	-0.408237
22.9555842	-0.423469
22.9611398	-0.372427
22.9666953	-0.403597
22.9722509	-0.405110
22.9778065	-0.361533
22.9833620	-0.397948
22.9889177	-0.397242
22.9944731	-0.376159
23.0000287	-0.420141
23.0055842	-0.411163
23.0111398	-0.388365
23.0166954	-0.398453
23.0222510	-0.413382
23.0278065	-0.358910
23.0333621	-0.398654
23.0389176	-0.364862
23.0444732	-0.304841
23.0500287	-0.315433
23.0555843	-0.287390
23.0611399	-0.237760
23.0666955	-0.264189
23.0722510	-0.283154
23.0778066	-0.274075
23.0833622	-0.328446
23.0889177	-0.338332
23.0944733	-0.332077
23.1000288	-0.402689
23.1055844	-0.421855
23.1111400	-0.405413
23.1166955	-0.451916
23.1222511	-0.452017
23.1278066	-0.427303
23.1333622	-0.459986
23.1389178	-0.425285
23.1444733	-0.400974
23.1500289	-0.443442
23.1555845	-0.424075
23.1611400	-0.383725
23.1666956	-0.436280
23.1722511	-0.434263
23.1778067	-0.418325
23.1833623	-0.339038
23.1889178	-0.116207
23.1944734	0.119233
23.2000290	0.342468
23.2055845	0.423974
23.2111401	0.220107
23.2166957	-0.029253
23.2222512	-0.113282
23.2278067	-0.187928
23.2333623	-0.294149
23.2389179	-0.352252
23.2444735	-0.323604
23.2500290	-0.360927
23.2555846	-0.390282
23.2611401	-0.349630
23.2666957	-0.392400
23.2722513	-0.380094
23.2778068	-0.356590
23.2833624	-0.400470
23.2889180	-0.393510
23.2944735	-0.358406
23.3000291	-0.393106
23.3055846	-0.372024
23.3111402	-0.332582
23.3166958	-0.360120
23.3222513	-0.363147
23.3278069	-0.334095
23.3333625	-0.375050
23.3389180	-0.364055
23.3444736	-0.336516
23.3500291	-0.360524
23.3555847	-0.341055
23.3611403	-0.332582
23.3666959	-0.348520
23.3722535	-0.344687
23.3778070	-0.270443
23.3833625	-0.312508
23.3889181	-0.306455
23.3944736	-0.267115
23.4000292	-0.290820
23.4055848	-0.263382
23.4111403	-0.212037
23.4166959	-0.241190
23.4222515	-0.229892
23.4278070	-0.183692
23.4333626	-0.218493
23.4389181	-0.182683
23.4444737	-0.101177
23.4500293	-0.140921
23.4555848	-0.127606
23.4611404	-0.078077
23.4666960	-0.103799
23.4722515	-0.098150
23.4778071	-0.039744
23.4833626	-0.095830
23.4889182	-0.097949
23.4944738	-0.082818
23.5000294	-0.160592
23.5055849	-0.179657
23.5111405	-0.169569
23.5166960	-0.227168
23.5222516	-0.246435
23.5278072	-0.252790
23.5333627	-0.298890
23.5389183	-0.301109
23.5444738	-0.277706
23.5500294	-0.317955
23.5555850	-0.319771
23.5611405	-0.295662
23.5666961	-0.327942
23.5722517	-0.316543
23.5778072	-0.292131
23.5833627	-0.308170
23.5889184	-0.303934
23.5944739	-0.271452
23.6000295	-0.299596
23.6055850	-0.286785
23.6111406	-0.248453
23.6166962	-0.312911
23.6222517	-0.290921
23.6278073	-0.256018
23.6333628	-0.307363
23.6389184	-0.294048
23.6444740	-0.243813
23.6500295	-0.294754
23.6555851	-0.300605
23.6611406	-0.254102
23.6666962	-0.300302
23.6722518	-0.297074
23.6778073	-0.264996
23.6833629	-0.303328
23.6889185	-0.311398
23.6944740	-0.270645
23.7000296	-0.319166
23.7055852	-0.310692
23.7111407	-0.293342
23.7166962	-0.317350
23.7222518	-0.299798
23.7278074	-0.277404
23.7333630	-0.328950
23.7389185	-0.302925
23.7444741	-0.297679
23.7500297	-0.313113
23.7555852	-0.298991
23.7611407	-0.261365
23.7666963	-0.323100
23.7722519	-0.307666
23.7778075	-0.283557
23.7833630	-0.323907
23.7889186	-0.300605
23.7944741	-0.284465
23.8000297	-0.310591
23.8055853	-0.294552
23.8111408	-0.261768
23.8166964	-0.297982
23.8222520	-0.280833
23.8278075	-0.239273
23.8333631	-0.316946
23.8389187	-0.287189
23.8444742	-0.251883
23.8500298	-0.295965
23.8555853	-0.272259
23.8611409	-0.225857
23.8666965	-0.273772
23.8722520	-0.267215
23.8778076	-0.239677
23.8833631	-0.269737
23.8889187	-0.251277
23.8944742	-0.210726
23.9000298	-0.261163
23.9055854	-0.243813
23.9111410	-0.213349
23.9166965	-0.253295
23.9222521	-0.260255
23.9278077	-0.217081
23.9333632	-0.255817
23.9389187	-0.224949
23.9444743	-0.192770
23.9500299	-0.247444
23.9555855	-0.245023
23.9611410	-0.215164
23.9666966	-0.237558
23.9722521	-0.228984
23.9778078	-0.178648
23.9833633	-0.189038
23.9889188	-0.179052
23.9944744	-0.095225
24.0000300	-0.113382
24.0055855	-0.095023
24.0111411	-0.049327
24.0166966	-0.128614
24.0222522	-0.127505
24.0278078	-0.108541
24.0333633	-0.189240
24.0389189	-0.193981
24.0444745	-0.198218
24.0500300	-0.260356
24.0555856	-0.278715
24.0611411	-0.246133
24.0666967	-0.281237
24.0722523	-0.255817
24.0778078	-0.248856
24.0833634	-0.278614
24.0889190	-0.265803
24.0944745	-0.230497
24.1000301	-0.279825
24.1055856	-0.264895
24.1111412	-0.224243
24.1166968	-0.265803
24.1222523	-0.250975
24.1278079	-0.122966
24.1333635	0.038130
24.1389190	0.267417
24.1444746	0.585271
24.1500301	0.617753
24.1555857	0.410961
24.1611413	0.223537
24.1666968	0.038231
24.1722524	-0.104707
24.1778080	-0.152421
24.1833635	-0.211129
24.1889191	-0.234431
24.1944746	-0.208305
24.2000302	-0.250369
24.2055858	-0.255817
24.2111413	-0.225050
24.2166969	-0.289509
24.2222525	-0.294149
24.2278080	-0.242804
24.2333636	-0.275891
24.2389191	-0.272259
24.2444747	-0.253698
24.2500302	-0.277303
24.2555858	-0.285978
24.2611414	-0.263281
24.2666970	-0.292837
24.2722525	-0.261163
24.2778081	-0.236651
24.2833637	-0.256119
24.2889192	-0.262172
24.2944747	-0.229388
24.3000303	-0.305548
24.3055859	-0.256523
24.3111415	-0.219300
24.3166970	-0.258540
24.3222526	-0.242703
24.3278082	-0.199226
24.3333637	-0.235238
24.3389193	-0.213349
24.3444748	-0.173806
24.3500304	-0.208910
24.3555860	-0.179455
24.3611415	-0.121452
24.3666971	-0.144351
24.3722526	-0.157868
24.3778082	-0.093208
24.3833638	-0.115703
24.3889193	-0.079388
24.3944749	-0.025319
24.4000305	-0.074243
24.4055860	-0.051950
24.4111416	0.001110
24.4166972	-0.038030
24.4222527	-0.026026
24.4278082	0.013719
24.4333638	-0.053766
24.4389194	-0.064257
24.4444750	-0.090484
24.4500305	-0.145864
24.4555861	-0.165030
24.4611416	-0.166644
24.4666972	-0.236348
24.4722528	-0.226059
24.4778083	-0.202757
24.4833639	-0.253900
24.4889195	-0.264492
24.4944750	-0.261062
24.5000306	-0.292232
24.5055862	-0.285070
24.5111417	-0.255413
24.5166972	-0.290114
24.5222528	-0.277202
24.5278084	-0.247444
24.5333640	-0.282145
24.5389195	-0.269939
24.5444751	-0.234230
24.5500306	-0.276798
24.5555862	-0.267619
24.5611418	-0.254203
24.5666974	-0.285675
24.5722529	-0.298386
24.5778085	-0.223638
24.5833640	-0.253597
24.5889196	-0.254203
24.5944751	-0.213651
24.6000307	-0.255817
24.6055863	-0.275487
24.6111418	-0.246738
24.6166974	-0.289004
24.6222530	-0.268426
24.6278085	-0.224848
24.6333641	-0.274075
24.6389196	-0.277303
24.6444752	-0.256523
24.6500307	-0.310390
24.6555864	-0.293544
24.6611419	-0.277000
24.6666975	-0.304438
24.6722530	-0.302824
24.6778086	-0.255312
24.6833642	-0.302723
24.6889198	-0.319065
24.6944753	-0.290013
24.7000308	-0.341761
24.7055864	-0.310591
24.7111420	-0.314021
24.7166975	-0.331069
24.7222531	-0.307363
24.7278087	-0.288096
24.7333642	-0.352757
24.7389198	-0.312508
24.7444753	-0.295158
24.7500309	-0.345191
24.7555865	-0.323301
24.7611420	-0.304640
24.7666976	-0.331371
24.7722531	-0.318258
24.7778087	-0.290618
24.7833643	-0.341055
24.7889199	-0.308675
24.7944754	-0.290316
24.8000310	-0.347713
24.8055865	-0.310591
24.8111421	-0.272259
24.8166976	-0.300706
24.8222532	-0.319266
24.8278088	-0.277807
24.8333643	-0.324411
24.8389199	-0.322797
24.8444755	-0.291123
24.8500310	-0.346906
24.8555866	-0.330262
24.8611421	-0.306657
24.8666977	-0.338735
24.8722533	-0.339643
24.8778088	-0.284969
24.8833644	-0.337222
24.8889200	-0.321587
24.8944755	-0.279320
24.9000311	-0.347410
24.9055867	-0.344182
24.9111422	-0.301412
24.9166978	-0.334398
24.9222533	-0.321990
24.9278089	-0.291728
24.9333645	-0.315332
24.9389200	-0.305447
24.9444756	-0.274277
24.9500311	-0.329757
24.9555867	-0.326429
24.9611423	-0.285070
24.9666979	-0.332481
24.9722534	-0.297679
24.9778090	-0.260154
24.9833645	-0.319872
24.9889201	-0.326933
24.9944757	-0.281640
25.0000312	-0.352555
25.0055867	-0.324915
25.0111423	-0.286987
25.0166980	-0.323301
25.0222535	-0.286382
25.0278090	-0.228883
25.0333646	-0.234532
25.0389202	-0.194586
25.0444757	-0.137794
25.0500312	-0.189442
25.0555868	-0.198722
25.0611424	-0.193275
25.0666980	-0.282347
25.0722535	-0.262172
25.0778091	-0.246536
25.0833646	-0.309280
25.0889202	-0.356388
25.0944758	-0.324209
25.1000313	-0.360726
25.1055869	-0.337424
25.1111425	-0.310894
25.1166980	-0.350941
25.1222536	-0.373537
25.1278091	-0.317047
25.1333647	-0.374243
25.1389203	-0.350739
25.1444758	-0.353463
25.1500314	-0.372225
25.1555870	-0.384532
25.1611451	-0.267115
25.1666981	-0.206792
25.1722536	0.024210
25.1778092	0.279421
25.1833648	0.498923
25.1889203	0.607363
25.1944759	0.424276
25.2000315	0.179152
25.2055870	-0.052253
25.2111426	-0.174210
25.2166981	-0.273167
25.2222538	-0.287592
25.2278092	-0.254505
25.2333648	-0.353261
25.2389204	-0.354068
25.2444760	-0.330464
25.2500315	-0.383927
25.2555871	-0.354774
25.2611427	-0.323604
25.2666982	-0.371721
25.2722538	-0.366274
25.2778093	-0.331573
25.2833649	-0.360221
25.2889205	-0.363752
25.2944760	-0.315232
25.3000316	-0.351143
25.3055871	-0.336718
25.3111427	-0.297881
25.3166983	-0.352757
25.3222538	-0.316846
25.3278094	-0.310390
25.3333650	-0.330665
25.3389205	-0.304539
25.3444761	-0.252387
25.3500316	-0.317652
25.3555872	-0.290618
25.3611427	-0.253194
25.3666984	-0.293947
25.3722539	-0.292131
25.3778095	-0.228883
25.3833650	-0.268829
25.3889206	-0.245225
25.3944761	-0.208608
25.4000317	-0.233725
25.4055873	-0.213248
25.4111429	-0.170982
25.4166984	-0.195191
25.4222540	-0.153429
25.4278095	-0.112374
25.4333651	-0.137290
25.4389206	-0.100874
25.4444762	-0.062643
25.4500318	-0.093611
25.4555874	-0.054573
25.4611429	-0.029253
25.4666985	-0.094116
25.4722540	-0.114391
25.4778096	-0.116207
25.4833652	-0.192569
25.4889207	-0.172999
25.4944763	-0.189240
25.5000318	-0.268729
25.5055874	-0.280531
25.5111430	-0.226664
25.5166985	-0.324613
25.5222541	-0.314223
25.5278097	-0.276597
25.5333652	-0.378883
25.5389207	-0.363147
25.5444763	-0.329354
25.5500319	-0.364962
25.5555875	-0.344586
25.5611430	-0.290013
25.5666986	-0.343375
25.5722541	-0.298184
25.5778098	-0.273470
25.5833653	-0.337020
25.5889208	-0.351344
25.5944764	-0.306859
25.6000320	-0.322494
25.6055875	-0.334095
25.6111431	-0.300100
25.6166987	-0.359919
25.6222542	-0.310087
25.6278098	-0.313517
