# PteroDAQ recording
# 13:15:33, 18 Feb 2015
# Recording every 0.016666666666666666 sec (60.0 Hz)
# Analog reference is Power
# Averaging 32 readings together
# Scale: 0 to 3.3107 volts
# Recording channels:
#   RA-LA : Diff/PTE20-PTE21
# Notes:
#   Kevin Karplus in class
#   gain=1508
#   
40.2500000	0.516906
40.2666666	0.494577
40.2833333	0.497608
40.3000000	0.486393
40.3166666	0.471338
40.3333333	0.447898
40.3500000	0.486999
40.3666667	0.428297
40.3833333	0.463053
40.4000000	0.340091
40.4166666	0.380203
40.4333333	0.395965
40.4500000	0.391216
40.4666667	0.381415
40.4833333	0.363532
40.5000000	0.358985
40.5166667	0.371716
40.5333333	0.363431
40.5500000	0.339384
40.5666667	0.334938
40.5833333	0.321399
40.6000000	0.340899
40.6166667	0.326350
40.6333333	0.298868
40.6500000	0.361915
40.6666667	0.363633
40.6833333	0.388387
40.7000000	0.425366
40.7166667	0.406877
40.7333333	0.345547
40.7500000	0.307456
40.7666666	0.296948
40.7833333	0.281692
40.8000000	0.314226
40.8166667	0.415768
40.8333333	0.816885
40.8500000	0.713120
40.8666667	0.408190
40.8833333	0.347265
40.9000000	0.339283
40.9166666	0.335140
40.9333333	0.333928
40.9500000	0.352822
40.9666666	0.355550
40.9833333	0.366361
41.0000000	0.363936
41.0166667	0.385659
41.0333333	0.419708
41.0500000	0.438299
41.0666667	0.492051
41.0833333	0.527919
41.1000000	0.571466
41.1166666	0.598948
41.1333333	0.600464
41.1500000	0.517512
41.1666666	0.416172
41.1833334	0.364643
41.2000000	0.306345
41.2166666	0.312811
41.2333333	0.308466
41.2500000	0.299878
41.2666667	0.310992
41.2833333	0.320692
41.3000000	0.299474
41.3166667	0.293412
41.3333333	0.300889
41.3500000	0.277953
41.3666667	0.278964
41.3833333	0.290987
41.4000000	0.264717
41.4166666	0.253300
41.4333333	0.267748
41.4500000	0.252391
41.4666666	0.237740
41.4833333	0.250269
41.5000000	0.263202
41.5166666	0.240165
41.5333333	0.229657
41.5500000	0.231173
41.5666666	0.220766
41.5833333	0.229253
41.6000000	0.223191
41.6166666	0.240064
41.6333333	0.206419
41.6500000	0.200458
41.6666667	0.228748
41.6833333	0.216422
41.7000000	0.202478
41.7166666	0.203388
41.7333333	0.208036
41.7500000	0.225414
41.7666666	0.242186
41.7833333	0.267243
41.8000000	0.262393
41.8166667	0.235113
41.8333333	0.167924
41.8500000	0.192476
41.8666667	0.164792
41.8833333	0.164994
41.9000000	0.261787
41.9166666	0.772833
41.9333333	0.810621
41.9500000	0.228748
41.9666667	0.184090
41.9833333	0.130136
42.0000000	0.154991
42.0166666	0.141351
42.0333333	0.150343
42.0500000	0.126802
42.0666667	0.159437
42.0833333	0.163781
42.1000000	0.175906
42.1166666	0.207025
42.1333333	0.225919
42.1500000	0.284116
42.1666667	0.334332
42.1833333	0.384143
42.2000000	0.408594
42.2166667	0.425670
42.2333334	0.335342
42.2500000	0.229051
42.2666667	0.154789
42.2833333	0.142159
42.3000000	0.137916
42.3166666	0.105988
42.3333333	0.120436
42.3500000	0.127913
42.3666667	0.108615
42.3833333	0.106998
42.4000000	0.105685
42.4166666	0.107402
42.4333333	0.087195
42.4500000	0.080830
42.4666666	0.054863
42.4833333	0.080325
42.5000000	0.065573
42.5166667	0.083457
42.5333333	0.063957
42.5500000	0.065270
42.5666667	0.064058
42.5833333	0.083962
42.6000000	0.088003
42.6166666	0.108918
42.6333333	0.105584
42.6500000	0.076283
42.6666666	0.108009
42.6833333	0.092550
42.7000000	0.100936
42.7166666	0.116496
42.7333333	0.108413
42.7500000	0.119325
42.7666666	0.099623
42.7833333	0.120739
42.8000000	0.108413
42.8166666	0.116799
42.8333333	0.087296
42.8500000	0.140745
42.8666667	0.135996
42.8833333	0.199043
42.9000000	0.175299
42.9166667	0.172673
42.9333333	0.080527
42.9500000	0.069008
42.9666666	0.071938
42.9833333	0.089418
43.0000000	0.162266
43.0166667	0.711201
43.0333333	0.810520
43.0500000	0.186717
43.0666667	0.115081
43.0833334	0.113061
43.1000000	0.104776
43.1166666	0.094672
43.1333333	0.129429
43.1500000	0.121649
43.1666666	0.120032
43.1833333	0.162569
43.2000000	0.148828
43.2166667	0.160144
43.2333334	0.213896
43.2500000	0.260777
43.2666666	0.317459
43.2833333	0.364441
43.3000000	0.411827
43.3166666	0.432540
43.3333333	0.338879
43.3500000	0.248753
43.3666666	0.165903
43.3833333	0.120335
43.4000000	0.123265
43.4166666	0.124377
43.4333333	0.123568
43.4500000	0.106392
43.4666666	0.115182
43.4833333	0.139128
43.5000000	0.149535
43.5166666	0.109322
43.5333333	0.125286
43.5500000	0.108918
43.5666666	0.096086
43.5833333	0.092045
43.6000000	0.106392
43.6166666	0.112050
43.6333333	0.111141
43.6500000	0.078304
43.6666666	0.112151
43.6833333	0.096187
43.7000000	0.085477
43.7166666	0.102149
43.7333333	0.110737
43.7500000	0.090024
43.7666666	0.094672
43.7833333	0.081032
43.8000000	0.081436
43.8166666	0.085983
43.8333333	0.079718
43.8500000	0.074060
43.8666666	0.084972
43.8833333	0.079819
43.9000000	0.071332
43.9166666	0.066786
43.9333333	0.068402
43.9500000	0.086892
43.9666667	0.147009
43.9833333	0.192173
44.0000000	0.159841
44.0166666	0.129530
44.0333333	0.032837
44.0500000	0.077900
44.0666666	0.047690
44.0833333	0.020511
44.1000000	0.051529
44.1166666	0.810116
44.1333333	0.810621
44.1500000	0.168732
44.1666666	0.140037
44.1833333	0.056783
44.2000000	0.038394
44.2166666	0.051832
44.2333333	0.050114
44.2500000	0.062946
44.2666666	0.082547
44.2833333	0.096895
44.3000000	0.132258
44.3166666	0.118011
44.3333333	0.149535
44.3500000	0.224909
44.3666666	0.286946
44.3833333	0.334736
44.4000000	0.366967
44.4166666	0.401926
44.4333333	0.320288
44.4500000	0.208844
44.4666667	0.123063
44.4833333	0.103361
44.5000000	0.069918
44.5166666	0.078001
44.5333333	0.085376
44.5500000	0.084467
44.5666667	0.079516
44.5833333	0.084770
44.6000000	0.080021
44.6166666	0.066685
44.6333333	0.069311
44.6500000	0.053853
44.6666667	0.077394
44.6833333	0.056177
44.7000000	0.057389
44.7166667	0.052741
44.7333333	0.034454
44.7500000	0.034353
44.7666691	0.063350
44.7833333	0.086791
44.8000000	0.061633
44.8166667	0.068503
44.8333333	0.093358
44.8500000	0.061026
44.8666666	0.072242
44.8833333	0.075576
44.9000000	0.116193
44.9166666	0.099320
44.9333333	0.098006
44.9500000	0.086286
44.9666667	0.104776
44.9833333	0.132460
45.0000000	0.127913
45.0166666	0.170046
45.0333333	0.185201
45.0500000	0.232385
45.0666667	0.241176
45.0833333	0.201670
45.1000000	0.142260
45.1166667	0.148019
45.1333334	0.144180
45.1500000	0.170753
45.1666666	0.176310
45.1833333	0.810621
45.2000000	0.812339
45.2166666	0.322511
45.2333333	0.253906
45.2500000	0.195103
45.2666667	0.221979
45.2833333	0.219150
45.3000000	0.240165
45.3166666	0.263909
45.3333333	0.298767
45.3500000	0.322207
45.3666667	0.336252
45.3833333	0.350599
45.4000000	0.396470
45.4166667	0.427690
45.4333333	0.488616
45.4500000	0.535497
45.4666666	0.596624
45.4833333	0.611477
45.5000000	0.516805
45.5166666	0.401724
45.5333333	0.340798
45.5500000	0.259463
45.5666667	0.252189
45.5833333	0.235316
45.6000000	0.233800
45.6166666	0.218948
45.6333333	0.206318
45.6500000	0.188939
45.6666666	0.195507
45.6833333	0.203792
45.7000000	0.152263
45.7166667	0.170147
45.7333333	0.139936
45.7500000	0.139027
45.7666666	0.142361
45.7833334	0.131045
45.8000000	0.089923
45.8166667	0.115587
45.8333333	0.113768
45.8500000	0.121144
45.8666666	0.122255
45.8833333	0.115485
45.9000000	0.096490
45.9166666	0.117910
45.9333334	0.102553
45.9500000	0.121851
45.9666667	0.122659
45.9833333	0.118921
46.0000000	0.089418
46.0166666	0.110434
46.0333333	0.080628
46.0500000	0.181564
46.0666667	0.170955
46.0833333	0.196416
46.1000000	0.180553
46.1166667	0.055874
46.1333333	0.078405
46.1500000	0.114677
46.1666666	-0.160548
46.1833333	0.081840
46.2000000	0.402229
46.2166667	0.810621
46.2333333	0.342415
46.2500000	0.124175
46.2666666	0.078506
46.2833333	0.057894
46.3000000	0.086892
46.3166666	0.071837
46.3333333	0.046174
46.3500000	0.068806
46.3666667	0.115081
46.3833333	0.109726
46.4000000	0.149333
46.4166667	0.083861
46.4333333	0.220867
46.4500000	0.274316
46.4666666	0.310184
46.4833333	0.364744
46.5000000	0.396167
46.5166666	0.368483
46.5333333	0.264616
46.5500000	0.196113
46.5666666	0.151253
46.5833333	0.127307
46.6000000	0.141048
46.6166666	0.105685
46.6333333	0.128721
46.6500000	0.100936
46.6666667	0.131550
46.6833333	0.155597
46.7000000	0.137411
46.7166666	0.089721
46.7333333	0.119426
46.7500000	0.113970
46.7666667	0.085680
46.7833333	0.078001
46.8000000	0.125387
46.8166667	0.084669
46.8333334	0.086690
46.8500000	0.078809
46.8666666	0.119931
46.8833333	0.124276
46.9000000	0.120133
46.9166666	0.095076
46.9333333	0.127610
46.9500000	0.128519
46.9666667	0.159841
46.9833333	0.124175
47.0000000	0.164488
47.0166667	0.077394
47.0333333	0.160952
47.0500000	0.160851
47.0666666	0.147009
47.0833333	0.182978
47.1000000	0.217735
47.1166667	0.194598
47.1333333	0.264313
47.1500000	0.264515
47.1666666	0.193385
47.1833333	0.134986
47.2000000	0.139027
47.2166666	0.144685
47.2333333	0.160750
47.2500000	0.368988
47.2666666	0.810621
47.2833333	0.697257
47.3000000	0.236124
47.3166666	0.180755
47.3333333	0.171864
47.3500000	0.202175
47.3666667	0.207227
47.3833333	0.208945
47.4000000	0.199851
47.4166666	0.238347
47.4333333	0.247743
47.4500000	0.269365
47.4666666	0.269466
47.4833333	0.329684
47.5000000	0.348477
47.5166666	0.410918
47.5333333	0.449716
47.5500000	0.421729
47.5666667	0.471035
47.5833333	0.383133
47.6000000	0.258251
47.6166666	0.204499
47.6333333	0.124175
47.6500000	0.152768
47.6666667	0.170652
47.6833333	0.178735
47.7000000	0.141856
47.7166666	0.136501
47.7333333	0.129227
47.7500000	0.137512
47.7666667	0.105786
47.7833333	0.088913
47.8000000	0.082952
47.8166666	0.084972
47.8333333	0.066078
47.8500000	0.071635
47.8666666	0.050418
47.8833333	0.044456
47.9000000	0.037990
47.9166666	0.032433
47.9333333	0.031524
47.9500000	-0.001010
47.9666666	0.104776
47.9833333	0.125690
48.0000000	-0.051630
48.0166667	0.357672
48.0333333	-0.176310
48.0500000	0.165297
48.0666666	0.114071
48.0833333	-0.079718
48.1000000	-0.086387
48.1166666	-0.301899
48.1333333	-0.313821
48.1500000	-0.271386
48.1666667	-0.334433
48.1833333	-0.346355
48.2000000	-0.337464
48.2166667	-0.343526
48.2333333	-0.256533
48.2500000	-0.345244
48.2666667	-0.338373
48.2833333	-0.460527
48.3000000	-0.391923
48.3166667	-0.400915
48.3333333	-0.389094
48.3500000	-0.355752
48.3666667	0.297251
48.3833334	0.425063
48.4000000	-0.150646
48.4166667	-0.201872
48.4333333	-0.084164
48.4500000	-0.154789
48.4666666	-0.167115
48.4833333	-0.135996
48.5000000	-0.079718
48.5166666	-0.032534
48.5333333	-0.034151
48.5500000	0.040314
48.5666667	0.058501
48.5833333	-0.076081
48.6000000	0.387174
48.6166666	0.347265
48.6333333	0.122154
48.6500000	0.043749
48.6666667	0.162064
48.6833333	-0.167722
48.7000000	-0.217129
48.7166667	-0.705542
48.7333333	-0.666441
48.7500000	-0.572477
48.7666666	-0.774652
48.7833333	-0.842852
48.8000000	-0.982384
48.8166667	-0.967532
48.8333333	-1.054020
48.8500000	-1.088574
48.8666666	-1.150712
48.8833333	-1.189713
48.9000000	-1.161523
48.9166667	-1.112116
48.9333333	-1.087968
48.9500000	-1.163241
48.9666666	-1.064932
48.9833333	-1.179811
49.0000000	-0.978141
49.0166667	-1.112116
49.0333333	-0.829818
49.0500000	-1.311260
49.0666667	-0.659065
49.0833333	-2.430146
49.1000000	-0.851137
49.1166667	-0.913881
49.1333333	-1.294185
49.1500000	-1.671862
49.1666666	-1.131111
49.1833333	-1.458977
49.2000000	-1.859488
49.2166667	-2.040951
49.2333333	-2.181695
49.2500000	-2.054793
49.2666666	-2.125317
49.2833333	-2.144615
49.3000000	-2.176947
49.3166666	-2.284349
49.3333334	-2.351337
49.3500000	-2.393267
49.3666667	-2.368715
49.3833333	-2.401451
49.4000000	-2.283743
49.4166667	-2.033474
49.4333333	-1.049776
49.4500000	-1.402497
49.4666666	-1.747640
49.4833333	-1.963657
49.5000000	-1.102315
49.5166666	-1.800684
49.5333333	-1.720764
49.5500000	-1.700961
49.5666666	-1.879998
49.5833333	-2.116021
49.6000000	-1.428261
49.6166667	-2.098946
49.6333333	-1.931729
49.6500000	-2.255149
49.6666667	-2.057622
49.6833333	-2.253533
49.7000000	-2.198063
49.7166666	-2.186040
49.7333333	-2.227364
49.7500000	-2.429742
49.7666666	-2.431257
49.7833333	-2.431459
49.8000000	-2.432672
49.8166667	-2.432267
49.8333333	-2.433682
49.8500000	-2.432975
49.8666666	-2.435400
49.8833333	-2.433581
49.9000000	-2.433278
49.9166666	-2.432470
49.9333333	-2.432874
49.9500000	-1.554861
49.9666666	-2.435400
49.9833333	-2.432975
50.0000000	-2.430247
50.0166666	-2.432874
50.0333333	-2.434995
50.0500000	-2.432773
50.0666667	-2.432166
50.0833333	-2.430651
50.1000000	-2.434490
50.1166667	-2.431156
50.1333333	-2.431358
50.1500000	-2.432672
50.1666667	-2.434389
50.1833333	-2.437926
50.2000000	-2.432773
50.2166666	-2.434591
50.2333332	-2.434288
50.2500000	-2.430752
50.2666666	-2.430348
50.2833334	-2.434187
50.3000000	-2.431661
50.3166666	-2.430146
50.3333333	-2.434793
50.3500000	-2.433985
50.3666667	-2.431762
50.3833333	-2.431156
50.4000000	-2.434490
50.4166666	-2.434793
50.4333334	-2.431257
50.4500000	-2.237771
50.4666666	-1.503534
50.4833333	-2.183009
50.5000000	-2.344466
50.5166667	-2.288290
50.5333333	-2.157042
50.5500000	-2.065098
50.5666666	-1.910916
50.5833333	-1.788358
50.6000000	-1.727129
50.6166666	-1.599923
50.6333333	-1.487469
50.6500000	-1.400072
50.6666666	-1.319949
50.6833333	-1.214770
50.7000000	-1.102113
50.7166666	-0.981374
50.7333333	-0.867505
50.7500000	-0.822341
50.7666667	-0.838810
50.7833333	-0.915094
50.8000000	-0.935503
50.8166667	-0.970866
50.8333333	-0.964703
50.8500000	-0.934493
50.8666667	-0.913174
50.8833333	-0.913376
50.9000000	-0.842347
50.9166667	-0.788696
50.9333333	-0.780613
50.9500000	-0.733227
50.9666666	-0.744139
50.9833333	-0.722315
51.0000000	-0.709786
51.0166666	-0.685335
51.0333333	-0.650881
51.0500000	-0.653508
51.0666667	-0.631280
51.0833334	-0.581671
51.1000000	-0.539033
51.1166667	-0.578842
51.1333333	-0.544186
51.1500000	-0.495183
51.1666667	-0.487908
51.1833333	-0.438299
51.2000000	-0.441027
51.2166666	-0.417789
51.2333333	-0.399198
51.2500000	-0.350700
51.2666667	-0.349690
51.2833333	-0.317560
51.3000000	-0.275225
51.3166666	-0.217735
51.3333333	-0.126499
51.3500000	-0.171157
51.3666666	-0.188232
51.3833333	-0.256331
51.4000000	-0.243803
51.4166666	-0.199548
51.4333333	-0.183382
51.4500000	0.011316
51.4666666	0.699480
51.4833333	0.198033
51.5000000	-0.036879
51.5166666	-0.081436
51.5333334	-0.048094
51.5500000	-0.017682
51.5666666	0.007679
51.5833333	0.039506
51.6000000	0.069210
51.6166666	0.133975
51.6333333	0.137916
51.6500000	0.212481
51.6666666	0.233901
51.6833333	0.277448
51.7000000	0.380809
51.7166667	0.396773
51.7333333	0.471338
51.7500000	0.517916
51.7666666	0.503266
51.7833333	0.425063
51.8000000	0.323218
51.8166666	0.303010
51.8333333	0.298464
51.8500000	0.285531
51.8666666	0.320187
51.8833333	0.338677
51.9000000	0.376161
51.9166666	0.372221
51.9333333	0.386467
51.9500000	0.380809
51.9666667	0.373029
51.9833333	0.397177
52.0000000	0.390913
52.0166666	0.401118
52.0333333	0.404250
52.0500000	0.406978
52.0666666	0.448605
52.0833333	0.413747
52.1000000	0.428499
52.1166667	0.434662
52.1333333	0.449918
52.1500000	0.465680
52.1666666	0.443553
52.1833333	0.463356
52.2000000	0.436177
52.2166667	0.471035
52.2333333	0.463963
52.2500000	0.486292
52.2666666	0.493061
52.2833333	0.529334
52.3000000	0.641889
52.3166666	0.584197
52.3333333	0.566010
52.3500000	0.496497
52.3666666	0.468711
52.3833333	0.490232
52.4000000	0.500033
52.4166667	0.729488
52.4333333	0.813753
52.4500000	0.816885
52.4666666	0.563585
52.4833334	0.519331
52.5000000	0.515694
52.5166666	0.513067
52.5333333	0.517209
52.5500000	0.505893
52.5666667	0.525292
52.5833333	0.541559
52.6000000	0.560251
52.6166666	0.601373
52.6333333	0.635625
52.6500000	0.614508
52.6666666	0.689478
52.6833333	0.741916
52.7000000	0.810621
52.7166666	0.810318
52.7333333	0.806782
52.7500000	0.687760
52.7666667	0.625016
52.7833334	0.546207
52.8000000	0.538023
52.8166667	0.548228
52.8333333	0.511147
52.8500000	0.534487
52.8666666	0.549036
52.8833333	0.547621
52.9000000	0.540448
52.9166666	0.542570
52.9333333	0.523271
52.9500000	0.527818
52.9666666	0.511450
52.9833333	0.554290
53.0000000	0.508015
53.0166666	0.516502
53.0333333	0.522160
53.0500000	0.543883
53.0666666	0.550754
53.0833333	0.506196
53.1000000	0.548430
53.1166666	0.547520
53.1333333	0.513067
53.1500000	0.526303
53.1666667	0.518018
53.1833333	0.542266
53.2000000	0.536608
53.2166667	0.548834
53.2333333	0.529334
53.2500000	0.513269
53.2666666	0.533779
53.2833333	0.545196
53.3000000	0.505792
53.3166667	0.558533
53.3333334	0.653508
53.3500000	0.679677
53.3666666	0.615417
53.3833333	0.530748
53.4000000	0.505388
53.4166666	0.481745
53.4333333	0.495587
53.4500000	0.640070
53.4666667	0.810621
53.4833334	0.810621
53.5000000	0.589451
53.5166666	0.554694
53.5333333	0.483160
53.5500000	0.502256
53.5666667	0.482756
53.5833333	0.494476
53.6000000	0.494779
53.6166666	0.517916
53.6333333	0.542165
53.6500000	0.561565
53.6666667	0.553886
53.6833334	0.607941
53.7000000	0.653912
53.7166666	0.685739
53.7333333	0.754141
53.7500000	0.790919
53.7666666	0.792839
53.7833333	0.696954
53.8000000	0.583894
53.8166666	0.520543
53.8333333	0.494173
53.8500000	0.471641
53.8666666	0.474167
53.8833333	0.478411
53.9000000	0.481038
53.9166666	0.479522
53.9333333	0.493364
53.9500000	0.471035
53.9666666	0.483766
53.9833333	0.478411
54.0000000	0.479118
54.0166666	0.460729
54.0333333	0.472046
54.0500000	0.449514
54.0666667	0.465276
54.0833333	0.441027
54.1000000	0.451838
54.1166667	0.465680
54.1333333	0.470429
54.1500000	0.452141
54.1666667	0.439209
54.1833333	0.444058
54.2000000	0.468307
54.2166667	0.422234
54.2333333	0.466084
54.2500000	0.444563
54.2666666	0.402835
54.2833333	0.464872
54.3000000	0.447696
54.3166666	0.488616
54.3333333	0.463558
54.3500000	0.449110
54.3666666	0.491344
54.3833333	0.522463
54.4000000	0.524989
54.4166667	0.612689
54.4333333	0.644011
54.4500000	0.583591
54.4666666	0.474774
54.4833333	0.427993
54.5000000	0.506499
54.5166666	0.500437
54.5333333	0.615215
54.5500000	0.810621
54.5666666	0.810621
54.5833333	0.580863
54.6000000	0.515795
54.6166666	0.476693
54.6333333	0.482654
54.6500000	0.488616
54.6666667	0.481745
54.6833333	0.520644
54.7000000	0.559746
54.7166667	0.541660
54.7333333	0.584298
54.7500000	0.597736
54.7666666	0.635625
54.7833333	0.695843
54.8000000	0.781320
54.8166666	0.812642
54.8333333	0.810621
54.8500000	0.812541
54.8666667	0.787989
54.8833333	0.690185
54.9000000	0.582580
54.9166667	0.554593
54.9333333	0.546712
54.9500000	0.552269
54.9666666	0.538124
54.9833333	0.562272
55.0000000	0.536103
55.0166667	0.536103
55.0333333	0.549339
55.0500000	0.532365
55.0666667	0.531556
55.0833333	0.526505
55.1000000	0.512460
55.1166667	0.552370
55.1333333	0.539740
55.1500000	0.546510
55.1666667	0.518018
55.1833333	0.552875
55.2000000	0.526707
55.2166667	0.513471
55.2333333	0.502862
55.2500000	0.509328
55.2666667	0.530546
55.2833333	0.528121
55.3000000	0.527111
55.3166666	0.511955
55.3333333	0.491041
55.3500000	0.532971
55.3666667	0.512460
55.3833333	0.522665
55.4000000	0.519937
55.4166666	0.497103
55.4333333	0.506802
55.4500000	0.546510
55.4666666	0.646739
55.4833333	0.674726
55.5000000	0.602788
55.5166667	0.546409
55.5333333	0.481442
55.5500000	0.474066
55.5666667	0.486696
55.5833333	0.528525
55.6000000	0.813753
55.6166667	0.813753
55.6333333	0.674019
55.6500000	0.574194
55.6666667	0.540852
55.6833333	0.514481
55.6999999	0.518624
55.7166666	0.515997
55.7333333	0.557725
55.7500000	0.592886
55.7666666	0.589047
55.7833333	0.607435
55.8000000	0.629158
55.8166666	0.690892
55.8333333	0.743229
55.8500000	0.807388
55.8666666	0.809207
55.8833333	0.810621
55.9000000	0.816885
55.9166666	0.795567
55.9333333	0.646133
55.9500000	0.573891
55.9666667	0.502054
55.9833333	0.455981
56.0000000	0.466185
56.0166666	0.487807
56.0333333	0.457496
56.0500000	0.443048
56.0666667	0.434258
56.0833333	0.399905
56.1000000	0.432641
56.1166666	0.428903
56.1333333	0.410211
56.1500000	0.392428
56.1666667	0.382123
56.1833333	0.377879
56.2000000	0.398794
56.2166667	0.368381
56.2333333	0.366260
56.2500000	0.361107
56.2666667	0.381213
56.2833333	0.359692
56.3000000	0.399299
56.3166667	0.392327
56.3333333	0.390913
56.3500000	0.374646
56.3666666	0.370806
56.3833333	0.408089
56.4000000	0.374848
56.4166666	0.374343
56.4333333	0.430317
56.4500000	0.436379
56.4666667	0.418395
56.4833333	0.423245
56.5000000	0.446685
56.5166667	0.434359
56.5333333	0.480028
56.5500000	0.447190
56.5666666	0.525797
56.5833333	0.598645
56.6000000	0.654519
56.6166667	0.647446
56.6333333	0.585106
56.6500000	0.544489
56.6666666	0.508924
56.6833333	0.543176
56.7000000	0.563686
56.7166667	0.810621
56.7333333	0.810621
56.7500000	0.816077
56.7666667	0.709584
56.7833333	0.681597
56.8000000	0.680687
56.8166666	0.720900
56.8333333	0.754444
56.8500000	0.743431
56.8666666	0.808499
56.8833333	0.805670
56.9000000	0.810621
56.9166667	0.813248
56.9333333	0.810621
56.9500000	0.810621
56.9666667	0.810621
56.9833333	0.813753
57.0000000	0.810621
57.0166666	0.813753
57.0333333	0.810621
57.0500000	0.816885
57.0666667	0.810621
57.0833333	0.820119
57.1000000	0.816885
57.1166666	0.807489
57.1333333	0.813753
57.1500000	0.820119
57.1666666	0.810621
57.1833333	0.810621
57.2000000	0.816885
57.2166667	0.810621
57.2333333	0.816885
57.2500000	0.810621
57.2666666	0.813753
57.2833334	0.810621
57.3000000	0.813753
57.3166666	0.807489
57.3333333	0.810621
57.3500000	0.810621
57.3666667	0.810621
57.3833333	0.818603
57.4000000	0.813753
57.4166667	0.813349
57.4333333	0.813450
57.4500000	0.810621
57.4666667	0.810621
57.4833333	0.810621
57.5000000	0.810621
57.5166666	0.800113
57.5333333	0.803953
57.5500000	0.802639
57.5666666	0.810520
57.5833333	0.810621
57.6000000	0.810621
57.6166667	0.810621
57.6333333	0.786978
57.6500000	0.738481
57.6666666	0.734439
57.6833333	0.723123
57.7000000	0.811935
57.7166667	0.810621
57.7333334	0.813753
57.7500000	0.777683
57.7666666	0.706048
57.7833333	0.704229
57.8000000	0.715545
57.8166666	0.686952
57.8333333	0.707866
57.8500000	0.713524
57.8666666	0.689478
57.8833333	0.693418
57.9000000	0.699985
57.9166666	0.740905
57.9333333	0.774551
57.9500000	0.812036
57.9666666	0.813652
57.9833333	0.810621
58.0000000	0.813753
58.0166666	0.813753
58.0333333	0.806074
58.0500000	0.705138
58.0666667	0.622692
58.0833333	0.576518
58.1000000	0.539538
58.1166667	0.606122
58.1333333	0.558735
58.1500000	0.567829
58.1666667	0.572375
58.1833333	0.548430
58.2000000	0.533476
58.2166666	0.540044
58.2333333	0.533173
58.2500000	0.498012
58.2666667	0.507207
58.2833333	0.488515
58.3000000	0.494274
58.3166667	0.452343
58.3333333	0.464569
58.3500000	0.470429
58.3666666	0.465478
58.3833333	0.453253
58.4000000	0.433045
58.4166667	0.449413
58.4333333	0.431227
58.4500000	0.427589
58.4666666	0.433854
58.4833333	0.449312
58.5000000	0.407887
58.5166667	0.413242
58.5333333	0.399501
58.5500000	0.405462
58.5666667	0.396167
58.5833333	0.386265
58.6000000	0.383032
58.6166667	0.412737
58.6333333	0.506499
58.6500000	0.542570
58.6666667	0.472450
58.6833333	0.395864
58.7000000	0.325441
58.7166666	0.353327
58.7333333	0.332210
58.7500000	0.339283
58.7666666	0.810621
58.7833333	0.813753
58.8000000	0.487807
58.8166666	0.404553
58.8333333	0.332715
58.8500000	0.334736
58.8666666	0.322612
58.8833333	0.328270
58.9000000	0.329381
58.9166666	0.356863
58.9333333	0.359591
58.9500000	0.376667
58.9666666	0.371817
58.9833333	0.432136
59.0000000	0.472652
59.0166666	0.534992
59.0333333	0.595210
59.0500000	0.632695
59.0666667	0.653205
59.0833333	0.573891
59.1000000	0.445473
59.1166666	0.366866
59.1333333	0.324935
59.1500000	0.297554
59.1666666	0.310083
59.1833333	0.319075
59.2000000	0.307254
59.2166666	0.321096
59.2333333	0.294321
59.2500000	0.272093
59.2666666	0.293311
59.2833333	0.282702
59.3000000	0.286440
59.3166666	0.258756
59.3333333	0.266132
59.3500000	0.284015
59.3666666	0.262596
59.3833333	0.262393
59.4000000	0.247642
59.4166667	0.270679
59.4333333	0.250370
59.4500000	0.270476
59.4666667	0.248551
59.4833333	0.247541
59.5000000	0.243702
59.5166666	0.259868
59.5333333	0.236730
59.5500000	0.241277
59.5666666	0.250572
59.5833333	0.237437
59.6000000	0.228950
59.6166667	0.236932
59.6333333	0.239256
59.6500000	0.254311
59.6666666	0.222484
59.6833333	0.248147
59.7000000	0.305738
59.7166667	0.390307
59.7333333	0.319378
59.7500000	0.281186
59.7666667	0.167318
59.7833333	0.178129
59.8000000	0.194395
59.8166666	0.191263
59.8333333	0.602485
59.8500000	0.810621
59.8666666	0.450929
59.8833333	0.242388
59.9000000	0.225717
59.9166666	0.215108
59.9333333	0.231880
59.9500000	0.226020
59.9666667	0.200054
59.9833333	0.228546
60.0000000	0.251886
60.0166667	0.273306
60.0333333	0.290987
60.0500000	0.341809
60.0666666	0.363936
60.0833333	0.397682
60.1000000	0.492758
60.1166666	0.534487
60.1333333	0.587430
60.1500000	0.514279
60.1666667	0.393540
60.1833333	0.294523
60.2000000	0.243095
60.2166666	0.235113
60.2333333	0.205308
60.2500000	0.220564
60.2666667	0.237841
60.2833333	0.237336
60.3000000	0.226626
60.3166667	0.224201
60.3333333	0.225010
60.3500000	0.229758
60.3666666	0.222383
60.3833333	0.226121
60.4000000	0.223494
60.4166667	0.216826
60.4333333	0.216017
60.4500000	0.208137
60.4666666	0.194497
60.4833333	0.203489
60.5000000	0.197932
60.5166666	0.207025
60.5333333	0.210258
60.5500000	0.181059
60.5666666	0.196921
60.5833333	0.194092
60.6000000	0.200660
60.6166666	0.198942
60.6333333	0.190960
60.6500000	0.218240
60.6666666	0.182170
60.6833333	0.190960
60.7000000	0.215209
60.7166667	0.193082
60.7333333	0.178331
60.7500000	0.212481
60.7666666	0.200963
60.7833333	0.209753
60.8000000	0.223797
60.8166667	0.312205
60.8333333	0.380607
60.8500000	0.270476
60.8666667	0.190657
60.8833333	0.171864
60.9000000	0.182574
